Time,Depth,f_velocity,f_volume
2020-03-17 18:15:00,274.42,0.39,584.56
2020-03-17 18:30:00,274.06,0.38,560.38
2020-03-17 18:45:00,273.56,0.37,544.48
2020-03-17 19:00:00,273.6,0.4,601.86
2020-03-17 19:15:00,273.73,0.37,551.04
2020-03-17 19:30:00,274.07,0.34,508.47
2020-03-17 19:45:00,274.0,0.38,564.2
2020-03-17 20:00:00,273.65,0.39,586.94
2020-03-17 20:15:00,273.09,0.38,558.25
2020-03-17 20:30:00,273.34,0.38,562.81
2020-03-17 20:45:00,273.63,0.35,525.54
2020-03-17 21:00:00,273.79,0.36,531.97
2020-03-17 21:15:00,273.88,0.36,540.79
2020-03-17 21:30:00,273.65,0.38,561.85
2020-03-17 21:45:00,273.45,0.37,555.87
2020-03-17 22:00:00,273.41,0.37,550.71
2020-03-17 22:15:00,273.34,0.36,531.42
2020-03-17 22:30:00,273.86,0.37,550.06
2020-03-17 22:45:00,273.77,0.36,537.75
2020-03-17 23:00:00,274.46,0.36,533.01
2020-03-17 23:15:00,275.32,0.38,569.7
2020-03-17 23:30:00,275.93,0.39,584.55
2020-03-17 23:45:00,276.49,0.37,559.01
2020-03-18 00:00:00,276.85,0.37,557.98
2020-03-18 00:15:00,277.49,0.36,551.41
2020-03-18 00:30:00,278.55,0.37,569.82
2020-03-18 00:45:00,280.29,0.35,545.13
2020-03-18 01:00:00,281.54,0.37,581.22
2020-03-18 01:15:00,282.34,0.37,575.12
2020-03-18 01:30:00,283.24,0.37,577.99
2020-03-18 01:45:00,284.46,0.4,624.29
2020-03-18 02:00:00,285.92,0.4,636.79
2020-03-18 02:15:00,285.37,0.39,611.66
2020-03-18 02:30:00,284.14,0.37,586.52
2020-03-18 02:45:00,283.65,0.37,578.84
2020-03-18 03:00:00,282.45,0.38,600.27
2020-03-18 03:15:00,282.41,0.38,594.44
2020-03-18 03:30:00,282.63,0.39,602.69
2020-03-18 03:45:00,282.31,0.38,587.12
2020-03-18 04:00:00,281.61,0.4,622.23
2020-03-18 04:15:00,281.37,0.38,595.29
2020-03-18 04:30:00,281.06,0.38,584.75
2020-03-18 04:45:00,280.91,0.4,616.44
2020-03-18 05:00:00,281.0,0.38,581.2
2020-03-18 05:15:00,280.88,0.38,588.71
2020-03-18 05:30:00,280.05,0.37,569.8
2020-03-18 05:45:00,282.0,0.37,582.24
2020-03-18 06:00:00,284.57,0.39,608.34
2020-03-18 06:15:00,286.76,0.39,618.7
2020-03-18 06:30:00,286.67,0.41,648.07
2020-03-18 06:45:00,285.66,0.4,630.75
2020-03-18 07:00:00,284.04,0.37,587.49
2020-03-18 07:15:00,282.55,0.39,617.44
2020-03-18 07:30:00,281.43,0.38,592.66
2020-03-18 07:45:00,281.12,0.41,628.45
2020-03-18 08:00:00,279.6,0.4,614.1
2020-03-18 08:15:00,279.82,0.38,583.95
2020-03-18 08:30:00,279.84,0.4,610.98
2020-03-18 08:45:00,279.6,0.4,614.43
2020-03-18 09:00:00,279.44,0.37,566.09
2020-03-18 09:15:00,279.07,0.39,591.16
2020-03-18 09:30:00,278.89,0.36,552.68
2020-03-18 09:45:00,278.87,0.38,580.72
2020-03-18 10:00:00,278.7,0.39,596.53
2020-03-18 10:15:00,279.46,0.39,602.66
2020-03-18 10:30:00,279.41,0.38,579.61
2020-03-18 10:45:00,279.23,0.39,597.34
2020-03-18 11:00:00,278.98,0.38,581.05
2020-03-18 11:15:00,278.5,0.36,552.55
2020-03-18 11:30:00,278.22,0.37,560.37
2020-03-18 11:45:00,278.42,0.38,584.38
2020-03-18 12:00:00,278.16,0.37,568.06
2020-03-18 12:15:00,277.69,0.37,566.37
2020-03-18 12:30:00,277.24,0.38,582.69
2020-03-18 12:45:00,276.64,0.36,546.36
2020-03-18 13:00:00,276.58,0.34,520.61
2020-03-18 13:15:00,276.48,0.38,573.86
2020-03-18 13:30:00,276.55,0.38,575.68
2020-03-18 13:45:00,276.87,0.36,546.53
2020-03-18 14:00:00,276.4,0.38,576.24
2020-03-18 14:15:00,276.2,0.36,549.73
2020-03-18 14:30:00,276.26,0.39,588.64
2020-03-18 14:45:00,275.96,0.36,545.47
2020-03-18 15:00:00,275.96,0.4,595.68
2020-03-18 15:15:00,276.26,0.38,572.62
2020-03-18 15:30:00,276.08,0.36,547.31
2020-03-18 15:45:00,275.42,0.38,572.27
2020-03-18 16:00:00,275.13,0.37,554.72
2020-03-18 16:15:00,275.05,0.36,539.98
2020-03-18 16:30:00,275.22,0.38,576.25
2020-03-18 16:45:00,274.86,0.38,563.64
2020-03-18 17:00:00,274.7,0.39,576.64
2020-03-18 17:15:00,275.04,0.38,563.33
2020-03-18 17:30:00,274.67,0.36,540.06
2020-03-18 17:45:00,274.29,0.36,539.2
2020-03-18 18:00:00,273.64,0.36,535.04
2020-03-18 18:15:00,273.87,0.39,585.38
2020-03-18 18:30:00,273.58,0.37,547.75
2020-03-18 18:45:00,273.68,0.38,558.58
2020-03-18 19:00:00,273.66,0.38,564.62
2020-03-18 19:15:00,273.29,0.38,566.02
2020-03-18 19:30:00,273.17,0.38,568.25
2020-03-18 19:45:00,272.95,0.36,530.49
2020-03-18 20:00:00,272.8,0.36,531.03
2020-03-18 20:15:00,272.56,0.33,489.28
2020-03-18 20:30:00,272.53,0.36,535.91
2020-03-18 20:45:00,272.58,0.35,517.08
2020-03-18 21:00:00,271.81,0.37,547.94
2020-03-18 21:15:00,271.98,0.35,522.99
2020-03-18 21:30:00,271.72,0.35,520.98
2020-03-18 21:45:00,271.23,0.39,570.89
2020-03-18 22:00:00,271.03,0.35,512.85
2020-03-18 22:15:00,271.63,0.33,491.84
2020-03-18 22:30:00,271.41,0.36,535.01
2020-03-18 22:45:00,271.06,0.36,525.75
2020-03-18 23:00:00,270.92,0.35,512.25
2020-03-18 23:15:00,270.67,0.37,533.4
2020-03-18 23:30:00,270.8,0.33,482.14
2020-03-18 23:45:00,270.79,0.35,505.28
2020-03-19 00:00:00,270.6,0.32,467.2
2020-03-19 00:15:00,270.53,0.33,483.7
2020-03-19 00:30:00,270.14,0.34,499.06
2020-03-19 00:45:00,270.15,0.36,519.5
2020-03-19 01:00:00,270.66,0.35,516.89
2020-03-19 01:15:00,270.34,0.36,520.3
2020-03-19 01:30:00,269.96,0.35,516.27
2020-03-19 01:45:00,270.02,0.36,529.54
2020-03-19 02:00:00,270.24,0.34,496.17
2020-03-19 02:15:00,269.77,0.34,488.21
2020-03-19 02:30:00,269.36,0.35,504.81
2020-03-19 02:45:00,269.43,0.37,543.81
2020-03-19 03:00:00,269.3,0.36,523.3
2020-03-19 03:15:00,269.44,0.36,525.68
2020-03-19 03:30:00,269.31,0.35,511.96
2020-03-19 03:45:00,269.09,0.35,508.55
2020-03-19 04:00:00,269.47,0.34,499.12
2020-03-19 04:15:00,269.2,0.34,494.14
2020-03-19 04:30:00,269.26,0.36,517.86
2020-03-19 04:45:00,268.97,0.34,490.65
2020-03-19 05:00:00,268.67,0.34,494.16
2020-03-19 05:15:00,268.77,0.35,513.75
2020-03-19 05:30:00,268.43,0.35,504.8
2020-03-19 05:45:00,268.7,0.34,492.7
2020-03-19 06:00:00,268.68,0.35,505.52
2020-03-19 06:15:00,268.1,0.34,485.1
2020-03-19 06:30:00,268.28,0.33,476.49
2020-03-19 06:45:00,268.63,0.35,511.03
2020-03-19 07:00:00,268.3,0.35,512.16
2020-03-19 07:15:00,268.2,0.36,514.73
2020-03-19 07:30:00,268.18,0.33,474.76
2020-03-19 07:45:00,268.1,0.33,474.66
2020-03-19 08:00:00,267.71,0.34,492.65
2020-03-19 08:15:00,267.62,0.33,481.99
2020-03-19 08:30:00,267.83,0.32,466.59
2020-03-19 08:45:00,267.86,0.34,495.84
2020-03-19 09:00:00,267.7,0.35,503.44
2020-03-19 09:15:00,267.42,0.33,467.18
2020-03-19 09:30:00,267.39,0.34,493.89
2020-03-19 09:45:00,267.2,0.35,499.19
2020-03-19 10:00:00,267.03,0.33,479.76
2020-03-19 10:15:00,267.0,0.35,497.08
2020-03-19 10:30:00,267.34,0.34,488.5
2020-03-19 10:45:00,266.75,0.39,557.72
2020-03-19 11:00:00,266.75,0.33,475.16
2020-03-19 11:15:00,267.02,0.33,471.82
2020-03-19 11:30:00,267.02,0.36,518.17
2020-03-19 11:45:00,267.17,0.37,530.33
2020-03-19 12:00:00,267.0,0.34,481.09
2020-03-19 12:15:00,266.41,0.35,506.81
2020-03-19 12:30:00,266.29,0.36,519.55
2020-03-19 12:45:00,266.41,0.36,519.11
2020-03-19 13:00:00,266.8,0.36,519.67
2020-03-19 13:15:00,267.02,0.36,518.88
2020-03-19 13:30:00,266.36,0.38,543.84
2020-03-19 13:45:00,266.26,0.33,465.94
2020-03-19 14:00:00,265.92,0.32,450.33
2020-03-19 14:15:00,265.71,0.33,470.75
2020-03-19 14:30:00,266.09,0.35,495.89
2020-03-19 14:45:00,266.1,0.33,465.76
2020-03-19 15:00:00,266.37,0.34,486.49
2020-03-19 15:15:00,266.11,0.31,442.95
2020-03-19 15:30:00,265.8,0.33,464.05
2020-03-19 15:45:00,265.18,0.34,481.05
2020-03-19 16:00:00,265.67,0.32,451.51
2020-03-19 16:15:00,265.46,0.36,507.96
2020-03-19 16:30:00,265.25,0.35,497.73
2020-03-19 16:45:00,264.82,0.31,438.72
2020-03-19 17:00:00,265.16,0.33,472.9
2020-03-19 17:15:00,265.43,0.33,470.75
2020-03-19 17:30:00,264.76,0.3,431.24
2020-03-19 17:45:00,264.79,0.34,482.61
2020-03-19 18:00:00,264.59,0.34,483.81
2020-03-19 18:15:00,264.33,0.32,455.64
2020-03-19 18:30:00,264.32,0.33,470.34
2020-03-19 18:45:00,264.0,0.33,464.09
2020-03-19 19:00:00,263.99,0.34,480.93
2020-03-19 19:15:00,263.79,0.32,446.37
2020-03-19 19:30:00,263.87,0.33,464.18
2020-03-19 19:45:00,263.55,0.32,452.46
2020-03-19 20:00:00,263.69,0.33,459.68
2020-03-19 20:15:00,263.51,0.33,465.88
2020-03-19 20:30:00,263.35,0.35,493.12
2020-03-19 20:45:00,263.41,0.34,469.69
2020-03-19 21:00:00,263.63,0.32,447.14
2020-03-19 21:15:00,263.48,0.34,471.06
2020-03-19 21:30:00,263.17,0.32,454.11
2020-03-19 21:45:00,263.54,0.29,409.31
2020-03-19 22:00:00,263.42,0.32,452.88
2020-03-19 22:15:00,263.76,0.34,476.31
2020-03-19 22:30:00,263.88,0.32,455.98
2020-03-19 22:45:00,263.68,0.31,434.13
2020-03-19 23:00:00,263.23,0.32,447.23
2020-03-19 23:15:00,262.68,0.32,444.41
2020-03-19 23:30:00,262.82,0.33,468.07
2020-03-19 23:45:00,263.3,0.3,415.29
2020-03-20 00:00:00,263.01,0.31,434.91
2020-03-20 00:15:00,262.49,0.32,448.68
2020-03-20 00:30:00,262.3,0.33,463.11
2020-03-20 00:45:00,263.17,0.31,431.32
2020-03-20 01:00:00,263.18,0.32,451.78
2020-03-20 01:15:00,262.75,0.31,438.06
2020-03-20 01:30:00,263.11,0.32,446.48
2020-03-20 01:45:00,262.92,0.31,436.62
2020-03-20 02:00:00,262.77,0.32,447.63
2020-03-20 02:15:00,262.72,0.32,453.92
2020-03-20 02:30:00,262.69,0.31,439.07
2020-03-20 02:45:00,262.57,0.3,412.53
2020-03-20 03:00:00,262.17,0.34,473.67
2020-03-20 03:15:00,262.58,0.33,460.06
2020-03-20 03:30:00,262.49,0.32,446.48
2020-03-20 03:45:00,262.43,0.31,431.49
2020-03-20 04:00:00,261.99,0.33,461.33
2020-03-20 04:15:00,262.32,0.31,433.55
2020-03-20 04:30:00,262.09,0.29,405.72
2020-03-20 04:45:00,261.97,0.33,458.08
2020-03-20 05:00:00,262.08,0.32,442.11
2020-03-20 05:15:00,262.23,0.31,430.53
2020-03-20 05:30:00,261.85,0.32,448.67
2020-03-20 05:45:00,262.03,0.32,444.42
2020-03-20 06:00:00,261.9,0.31,425.42
2020-03-20 06:15:00,261.88,0.29,408.55
2020-03-20 06:30:00,261.63,0.35,480.52
2020-03-20 06:45:00,261.56,0.32,440.5
2020-03-20 07:00:00,261.73,0.34,467.14
2020-03-20 07:15:00,261.32,0.29,398.65
2020-03-20 07:30:00,261.24,0.3,416.35
2020-03-20 07:45:00,260.99,0.32,439.37
2020-03-20 08:00:00,261.51,0.34,467.44
2020-03-20 08:15:00,261.54,0.32,447.67
2020-03-20 08:30:00,261.65,0.31,436.58
2020-03-20 08:45:00,261.37,0.3,415.05
2020-03-20 09:00:00,261.11,0.31,431.26
2020-03-20 09:15:00,261.29,0.3,413.47
2020-03-20 09:30:00,261.28,0.32,439.1
2020-03-20 09:45:00,261.2,0.29,400.54
2020-03-20 10:00:00,261.26,0.3,419.39
2020-03-20 10:15:00,261.09,0.32,448.96
2020-03-20 10:30:00,260.68,0.32,440.97
2020-03-20 10:45:00,260.55,0.29,406.83
2020-03-20 11:00:00,261.15,0.32,436.68
2020-03-20 11:15:00,261.04,0.31,425.74
2020-03-20 11:30:00,260.86,0.31,426.92
2020-03-20 11:45:00,260.84,0.31,426.89
2020-03-20 12:00:00,260.84,0.31,435.17
2020-03-20 12:15:00,260.79,0.31,427.18
2020-03-20 12:30:00,260.76,0.31,430.59
2020-03-20 12:45:00,260.8,0.31,425.76
2020-03-20 13:00:00,261.08,0.35,478.03
2020-03-20 13:15:00,261.39,0.38,526.19
2020-03-20 13:30:00,261.43,0.32,442.26
2020-03-20 13:45:00,261.14,0.32,440.83
2020-03-20 14:00:00,260.93,0.29,403.82
2020-03-20 14:15:00,261.01,0.32,439.74
2020-03-20 14:30:00,260.8,0.32,447.28
2020-03-20 14:45:00,260.77,0.32,443.72
2020-03-20 15:00:00,260.39,0.31,431.0
2020-03-20 15:15:00,260.63,0.28,386.72
2020-03-20 15:30:00,260.38,0.34,462.43
2020-03-20 15:45:00,260.68,0.32,439.46
2020-03-20 16:00:00,260.8,0.32,442.2
2020-03-20 16:15:00,260.82,0.35,476.59
2020-03-20 16:30:00,260.91,0.31,422.24
2020-03-20 16:45:00,261.2,0.31,427.43
2020-03-20 17:00:00,260.87,0.32,436.39
2020-03-20 17:15:00,260.83,0.29,395.3
2020-03-20 17:30:00,260.48,0.28,391.04
2020-03-20 17:45:00,260.62,0.31,422.97
2020-03-20 18:00:00,260.74,0.29,403.36
2020-03-20 18:15:00,260.43,0.29,396.53
2020-03-20 18:30:00,260.06,0.3,413.18
2020-03-20 18:45:00,260.07,0.31,422.26
2020-03-20 19:00:00,259.8,0.3,413.26
2020-03-20 19:15:00,260.04,0.29,398.8
2020-03-20 19:30:00,259.62,0.27,375.72
2020-03-20 19:45:00,259.47,0.3,415.03
2020-03-20 20:00:00,259.11,0.29,396.43
2020-03-20 20:15:00,259.29,0.3,411.36
2020-03-20 20:30:00,259.43,0.32,436.73
2020-03-20 20:45:00,259.21,0.3,412.91
2020-03-20 21:00:00,259.38,0.31,418.34
2020-03-20 21:15:00,259.22,0.32,441.31
2020-03-20 21:30:00,259.38,0.3,404.61
2020-03-20 21:45:00,258.82,0.28,377.56
2020-03-20 22:00:00,258.82,0.31,420.34
2020-03-20 22:15:00,259.18,0.31,418.6
2020-03-20 22:30:00,258.77,0.3,404.53
2020-03-20 22:45:00,258.61,0.3,408.23
2020-03-20 23:00:00,258.59,0.27,374.74
2020-03-20 23:15:00,258.46,0.3,413.51
2020-03-20 23:30:00,258.7,0.29,396.36
2020-03-20 23:45:00,258.91,0.31,420.57
2020-03-21 00:00:00,258.85,0.32,435.67
2020-03-21 00:15:00,258.67,0.28,382.88
2020-03-21 00:30:00,258.45,0.28,382.13
2020-03-21 00:45:00,258.51,0.3,409.67
2020-03-21 01:00:00,258.44,0.31,424.81
2020-03-21 01:15:00,258.43,0.27,373.36
2020-03-21 01:30:00,258.39,0.28,384.03
2020-03-21 01:45:00,257.89,0.29,395.56
2020-03-21 02:00:00,257.94,0.28,377.56
2020-03-21 02:15:00,258.36,0.29,387.96
2020-03-21 02:30:00,258.3,0.27,366.39
2020-03-21 02:45:00,257.95,0.28,378.6
2020-03-21 03:00:00,258.14,0.3,412.24
2020-03-21 03:15:00,258.11,0.29,397.33
2020-03-21 03:30:00,257.67,0.3,400.44
2020-03-21 03:45:00,257.87,0.3,404.07
2020-03-21 04:00:00,257.96,0.27,373.32
2020-03-21 04:15:00,257.89,0.29,399.52
2020-03-21 04:30:00,258.27,0.29,393.98
2020-03-21 04:45:00,258.26,0.29,394.41
2020-03-21 05:00:00,257.77,0.28,375.37
2020-03-21 05:15:00,257.75,0.28,385.95
2020-03-21 05:30:00,257.59,0.3,412.91
2020-03-21 05:45:00,257.83,0.28,375.14
2020-03-21 06:00:00,257.68,0.29,391.43
2020-03-21 06:15:00,257.62,0.29,387.46
2020-03-21 06:30:00,258.06,0.28,376.48
2020-03-21 06:45:00,257.68,0.28,380.46
2020-03-21 07:00:00,257.65,0.29,390.22
2020-03-21 07:15:00,257.53,0.28,380.69
2020-03-21 07:30:00,257.52,0.29,389.7
2020-03-21 07:45:00,257.33,0.26,354.19
2020-03-21 08:00:00,257.52,0.28,375.72
2020-03-21 08:15:00,257.37,0.27,363.75
2020-03-21 08:30:00,257.51,0.27,363.04
2020-03-21 08:45:00,257.56,0.29,393.51
2020-03-21 09:00:00,257.31,0.29,396.64
2020-03-21 09:15:00,257.32,0.29,388.45
2020-03-21 09:30:00,257.05,0.28,375.53
2020-03-21 09:45:00,257.17,0.3,401.81
2020-03-21 10:00:00,256.95,0.28,375.97
2020-03-21 10:15:00,257.1,0.29,396.82
2020-03-21 10:30:00,257.0,0.31,419.51
2020-03-21 10:45:00,256.94,0.29,385.62
2020-03-21 11:00:00,256.63,0.27,370.29
2020-03-21 11:15:00,256.9,0.28,374.6
2020-03-21 11:30:00,256.94,0.29,391.47
2020-03-21 11:45:00,257.04,0.3,408.72
2020-03-21 12:00:00,257.33,0.31,422.4
2020-03-21 12:15:00,258.21,0.28,383.63
2020-03-21 12:30:00,258.25,0.3,407.53
2020-03-21 12:45:00,258.12,0.29,390.78
2020-03-21 13:00:00,257.87,0.32,440.76
2020-03-21 13:15:00,257.57,0.29,397.15
2020-03-21 13:30:00,257.75,0.28,374.41
2020-03-21 13:45:00,257.28,0.31,414.16
2020-03-21 14:00:00,256.96,0.3,406.84
2020-03-21 14:15:00,257.12,0.32,427.71
2020-03-21 14:30:00,257.35,0.28,378.48
2020-03-21 14:45:00,257.1,0.27,369.24
2020-03-21 15:00:00,257.05,0.31,420.54
2020-03-21 15:15:00,256.7,0.28,385.05
2020-03-21 15:30:00,256.7,0.29,392.03
2020-03-21 15:45:00,257.09,0.26,357.36
2020-03-21 16:00:00,256.6,0.28,376.51
2020-03-21 16:15:00,255.39,0.27,362.69
2020-03-21 16:30:00,255.25,0.28,374.69
2020-03-21 16:45:00,255.6,0.29,389.03
2020-03-21 17:00:00,255.83,0.28,380.08
2020-03-21 17:15:00,255.48,0.28,377.03
2020-03-21 17:30:00,255.4,0.29,383.09
2020-03-21 17:45:00,255.79,0.3,404.79
2020-03-21 18:00:00,255.44,0.29,393.9
2020-03-21 18:15:00,255.15,0.29,392.08
2020-03-21 18:30:00,254.97,0.31,418.98
2020-03-21 18:45:00,254.65,0.27,355.56
2020-03-21 19:00:00,254.63,0.27,361.97
2020-03-21 19:15:00,254.94,0.28,371.79
2020-03-21 19:30:00,255.43,0.29,386.95
2020-03-21 19:45:00,254.84,0.3,404.07
2020-03-21 20:00:00,254.92,0.26,351.03
2020-03-21 20:15:00,255.08,0.29,390.22
2020-03-21 20:30:00,254.71,0.31,418.74
2020-03-21 20:45:00,254.9,0.28,367.92
2020-03-21 21:00:00,254.51,0.28,366.79999999999995
2020-03-21 21:15:00,254.68,0.27,356.63
2020-03-21 21:30:00,254.79,0.3,398.3
2020-03-21 21:45:00,254.33,0.27,354.64
2020-03-21 22:00:00,254.55,0.29,385.29
2020-03-21 22:15:00,254.35,0.27,358.43
2020-03-21 22:30:00,254.22,0.28,376.96
2020-03-21 22:45:00,254.23,0.29,384.51
2020-03-21 23:00:00,254.13,0.3,394.21
2020-03-21 23:15:00,253.98,0.27,364.03
2020-03-21 23:30:00,254.07,0.26,347.21
2020-03-21 23:45:00,254.18,0.28,371.23
2020-03-22 00:00:00,253.91,0.26,342.46
2020-03-22 00:15:00,253.76,0.27,359.58
2020-03-22 00:30:00,253.63,0.25,335.24
2020-03-22 00:45:00,253.58,0.28,370.64
2020-03-22 01:00:00,253.02,0.27,358.76
2020-03-22 01:15:00,252.99,0.26,346.08
2020-03-22 01:30:00,253.17,0.28,362.83
2020-03-22 01:45:00,252.91,0.28,369.17
2020-03-22 02:00:00,253.1,0.26,349.28
2020-03-22 02:15:00,253.09,0.3,391.99
2020-03-22 02:30:00,253.0,0.3,390.57
2020-03-22 02:45:00,252.97,0.28,374.37
2020-03-22 03:00:00,253.01,0.27,361.18
2020-03-22 03:15:00,252.72,0.28,368.41999999999996
2020-03-22 03:30:00,252.76,0.27,355.34
2020-03-22 03:45:00,252.68,0.27,354.94
2020-03-22 04:00:00,252.51,0.27,357.63
2020-03-22 04:15:00,252.49,0.27,359.65
2020-03-22 04:30:00,252.61,0.27,352.37
2020-03-22 04:45:00,252.36,0.26,345.71
2020-03-22 05:00:00,252.44,0.27,359.24
2020-03-22 05:15:00,252.59,0.28,371.39
2020-03-22 05:30:00,252.94,0.28,369.11
2020-03-22 05:45:00,252.56,0.27,351.2900000000001
2020-03-22 06:00:00,252.28,0.26,346.18
2020-03-22 06:15:00,252.28,0.28,366.84
2020-03-22 06:30:00,252.14,0.28,361.17
2020-03-22 06:45:00,252.53,0.27,360.62
2020-03-22 07:00:00,252.11,0.27,351.93
2020-03-22 07:15:00,251.87,0.27,352.35
2020-03-22 07:30:00,251.96,0.29,373.16
2020-03-22 07:45:00,252.1,0.27,352.55
2020-03-22 08:00:00,251.61,0.29,380.18
2020-03-22 08:15:00,251.76,0.28,360.29
2020-03-22 08:30:00,251.98,0.28,361.45
2020-03-22 08:45:00,251.9,0.28,364.11
2020-03-22 09:00:00,251.91,0.26,335.33
2020-03-22 09:15:00,252.06,0.28,372.32
2020-03-22 09:30:00,252.02,0.3,395.98
2020-03-22 09:45:00,252.11,0.27,353.23
2020-03-22 10:00:00,251.76,0.28,371.39
2020-03-22 10:15:00,251.55,0.28,363.4
2020-03-22 10:30:00,251.87,0.27,357.26
2020-03-22 10:45:00,251.53,0.29,381.29
2020-03-22 11:00:00,251.21,0.27,349.9
2020-03-22 11:15:00,251.41,0.28,371.09
2020-03-22 11:30:00,251.42,0.27,351.45
2020-03-22 11:45:00,251.2,0.26,341.22
2020-03-22 12:00:00,251.24,0.31,399.9
2020-03-22 12:15:00,251.35,0.28,368.26
2020-03-22 12:30:00,251.74,0.26,343.91
2020-03-22 12:45:00,251.57,0.28,365.72
2020-03-22 13:00:00,251.01,0.27,350.98
2020-03-22 13:15:00,250.95,0.31,403.72
2020-03-22 13:30:00,250.85,0.3,390.26
2020-03-22 13:45:00,251.27,0.26,340.61
2020-03-22 14:00:00,251.48,0.27,357.02
2020-03-22 14:15:00,251.13,0.27,353.97
2020-03-22 14:30:00,250.59,0.28,358.9
2020-03-22 14:45:00,250.6,0.27,347.69
2020-03-22 15:00:00,250.74,0.29,377.42
2020-03-22 15:15:00,250.58,0.27,355.56
2020-03-22 15:30:00,250.67,0.28,358.9
2020-03-22 15:45:00,250.48,0.25,329.73
2020-03-22 16:00:00,250.54,0.27,355.11
2020-03-22 16:15:00,250.19,0.26,334.41
2020-03-22 16:30:00,250.12,0.25,325.29
2020-03-22 16:45:00,250.11,0.27,345.43
2020-03-22 17:00:00,249.97,0.28,358.14
2020-03-22 17:15:00,249.81,0.28,360.03
2020-03-22 17:30:00,250.01,0.29,372.22
2020-03-22 17:45:00,250.2,0.28,367.74
2020-03-22 18:00:00,250.2,0.28,364.06
2020-03-22 18:15:00,249.6,0.28,363.75
2020-03-22 18:30:00,248.62,0.27,344.36
2020-03-22 18:45:00,249.03,0.27,346.04
2020-03-22 19:00:00,249.66,0.28,359.57
2020-03-22 19:15:00,249.56,0.27,349.13
2020-03-22 19:30:00,249.43,0.29,370.88
2020-03-22 19:45:00,249.31,0.27,341.41
2020-03-22 20:00:00,249.24,0.27,351.95
2020-03-22 20:15:00,249.25,0.26,339.24
2020-03-22 20:30:00,249.3,0.29,376.75
2020-03-22 20:45:00,249.25,0.27,351.42999999999995
2020-03-22 21:00:00,248.8,0.28,364.22
2020-03-22 21:15:00,248.8,0.25,326.7099999999999
2020-03-22 21:30:00,249.08,0.28,361.65
2020-03-22 21:45:00,249.35,0.26,338.46
2020-03-22 22:00:00,249.01,0.27,348.03
2020-03-22 22:15:00,248.48,0.26,328.28
2020-03-22 22:30:00,248.83,0.27,350.4
2020-03-22 22:45:00,248.85,0.26,339.23
2020-03-22 23:00:00,248.74,0.27,339.93
2020-03-22 23:15:00,248.75,0.26,327.01
2020-03-22 23:30:00,248.65,0.28,357.86
2020-03-22 23:45:00,248.61,0.27,346.56
2020-03-23 00:00:00,248.62,0.27,348.4200000000001
2020-03-23 00:15:00,248.55,0.27,341.55
2020-03-23 00:30:00,248.64,0.29,365.76
2020-03-23 00:45:00,248.53,0.27,346.84
2020-03-23 01:00:00,248.19,0.27,350.02
2020-03-23 01:15:00,248.29,0.27,339.14
2020-03-23 01:30:00,248.07,0.25,322.73
2020-03-23 01:45:00,248.24,0.29,371.31
2020-03-23 02:00:00,248.23,0.26,332.4
2020-03-23 02:15:00,247.63,0.25,312.05
2020-03-23 02:30:00,247.8,0.26,329.6
2020-03-23 02:45:00,248.15,0.25,315.76
2020-03-23 03:00:00,248.28,0.28,351.91
2020-03-23 03:15:00,248.06,0.26,332.71
2020-03-23 03:30:00,247.91,0.29,366.58
2020-03-23 03:45:00,247.9,0.28,359.34
2020-03-23 04:00:00,247.83,0.27,339.85
2020-03-23 04:15:00,247.81,0.28,354.98
2020-03-23 04:30:00,247.78,0.26,334.64
2020-03-23 04:45:00,247.89,0.26,333.17
2020-03-23 05:00:00,247.87,0.27,349.68
2020-03-23 05:15:00,248.1,0.26,331.48
2020-03-23 05:30:00,247.64,0.26,325.44
2020-03-23 05:45:00,247.64,0.28,359.46
2020-03-23 06:00:00,247.91,0.25,315.57
2020-03-23 06:15:00,247.54,0.26,335.8
2020-03-23 06:30:00,247.63,0.26,326.89
2020-03-23 06:45:00,247.31,0.26,328.63
2020-03-23 07:00:00,247.32,0.26,333.63
2020-03-23 07:15:00,247.29,0.29,364.99
2020-03-23 07:30:00,247.29,0.27,340.11
2020-03-23 07:45:00,247.07,0.27,339.87
2020-03-23 08:00:00,247.21,0.26,328.1
2020-03-23 08:15:00,247.18,0.26,325.4
2020-03-23 08:30:00,247.39,0.27,341.21
2020-03-23 08:45:00,246.84,0.27,341.49
2020-03-23 09:00:00,247.01,0.26,332.98
2020-03-23 09:15:00,246.82,0.25,316.82
2020-03-23 09:30:00,246.74,0.26,326.26
2020-03-23 09:45:00,246.75,0.29,362.36
2020-03-23 10:00:00,246.64,0.28,348.39
2020-03-23 10:15:00,246.78,0.28,353.06
2020-03-23 10:30:00,246.39,0.26,327.6
2020-03-23 10:45:00,246.45,0.28,347.41
2020-03-23 11:00:00,246.1,0.26,323.22
2020-03-23 11:15:00,246.02,0.27,335.74
2020-03-23 11:30:00,246.2,0.27,342.55
2020-03-23 11:45:00,246.17,0.28,347.21
2020-03-23 12:00:00,246.13,0.28,354.35
2020-03-23 12:15:00,246.18,0.26,323.91
2020-03-23 12:30:00,246.21,0.26,323.45
2020-03-23 12:45:00,246.4,0.27,339.62
2020-03-23 13:00:00,246.14,0.28,352.88
2020-03-23 13:15:00,245.84,0.29,359.66
2020-03-23 13:30:00,245.89,0.27,342.7
